C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_25_995.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_25_995.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_25_995.jpg, 0, 0, 0, 27.10322
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_26_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_26_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_26_211.jpg, 0, 0, 0, 26.5592
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_26_423.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_26_423.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_26_423.jpg, 0, 0, 0, 25.97079
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_26_630.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_26_630.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_26_630.jpg, 0, 0, 0, 25.44566
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_26_841.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_26_841.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_26_841.jpg, -0.6320444, 0, 0, 24.26392
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_27_078.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_27_078.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_27_078.jpg, 0, 0, 0, 23.59114
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_27_275.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_27_275.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_27_275.jpg, 0, 0, 0, 23.12109
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_27_869.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_27_869.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_27_869.jpg, 0, 0, 0, 22.38864
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_28_029.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_28_029.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_28_029.jpg, 0, 0.4872424, 0, 22.95554
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_28_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_28_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_28_211.jpg, 0, 1, 0, 24.6593
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_28_374.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_28_374.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_28_374.jpg, 0, 1, 0, 26.19132
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_28_571.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_28_571.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_28_571.jpg, 0, 1, 0, 28.07072
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_28_889.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_28_889.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_28_889.jpg, 0, 1, 0, 30.1902
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_29_114.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_29_114.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_29_114.jpg, 0, 1, 0, 30.1902
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_29_337.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_29_337.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_29_337.jpg, 0, 0.3345228, 0, 30.02177
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_29_545.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_29_545.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_29_545.jpg, 0, 0, 0, 29.437
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_29_738.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_29_738.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_29_738.jpg, 0, 0, 0, 28.84533
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_29_920.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_29_920.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_29_920.jpg, -0.5589579, 0, 0, 27.84035
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_30_189.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_30_189.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_30_189.jpg, 0, 0, 0, 27.00912
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_30_359.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_30_359.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_30_359.jpg, 0, 0, 0, 26.57871
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_30_529.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_30_529.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_30_529.jpg, 0, 0, 0, 26.10329
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_30_764.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_30_764.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_30_764.jpg, 0, 0, 0, 25.53397
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_31_030.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_31_030.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_31_030.jpg, 0, 0.7937194, 0, 27.37196
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_31_255.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_31_255.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_31_255.jpg, 0, 1, 0, 29.38006
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_31_484.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_31_484.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_31_484.jpg, 0, 1, 0, 30.19046
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_31_754.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_31_754.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_31_754.jpg, 0, 0.1943643, 0, 29.78678
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_32_087.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_32_087.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_32_087.jpg, 0, 1, 0, 30.19024
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_32_292.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_32_292.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_32_292.jpg, 0, 0.3782218, 0, 30.03293
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_32_550.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_32_550.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_32_550.jpg, 0, 0, 0, 29.25869
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_32_705.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_32_705.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_32_705.jpg, 0, 0, 0, 28.84819
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_32_855.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_32_855.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_32_855.jpg, 0, 0, 0, 28.38611
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_33_005.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_33_005.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_33_005.jpg, 0, 0, 0, 27.98787
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_33_155.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_33_155.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_33_155.jpg, 0, 0, 0, 27.53959
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_33_562.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_33_562.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_33_562.jpg, 0, 0, 0, 26.61068
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_33_875.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_33_875.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_33_875.jpg, 0, 0, 0, 25.81713
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_34_104.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_34_104.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_34_104.jpg, 0, 0, 0, 25.19938
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_34_330.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_34_330.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_34_330.jpg, 0, 0, 0, 24.64536
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_34_665.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_34_665.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_34_665.jpg, 0, 1, 0, 27.7255
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_34_910.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_34_910.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_34_910.jpg, 0, 1, 0, 29.93848
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_35_123.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_35_123.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_35_123.jpg, 0, 1, 0, 30.19008
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_35_286.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_35_286.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_35_286.jpg, 0, 0.5128224, 0, 30.06635
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_35_499.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_35_499.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_35_499.jpg, 0, 0, 0, 29.42546
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_35_671.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_35_671.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_35_671.jpg, 0, 0, 0, 28.89305
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_35_851.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_35_851.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_35_851.jpg, 0, 0, 0, 28.36993
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_36_121.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_36_121.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_36_121.jpg, -0.8051268, 0, 0, 26.45666
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_36_380.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_36_380.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_36_380.jpg, -0.02413189, 0, 0, 25.67595
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_36_690.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_36_690.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_36_690.jpg, 0, 0, 0, 24.91503
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_36_922.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_36_922.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_36_922.jpg, 0, 0, 0, 24.31936
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_37_198.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_37_198.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_37_198.jpg, 0, 0, 0, 23.68959
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_37_416.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_37_416.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_37_416.jpg, 0, 0.6634399, 0, 24.82212
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_37_673.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_37_673.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_37_673.jpg, 0, 0, 0, 24.28114
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_37_857.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_37_857.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_37_857.jpg, 0, 0, 0, 23.83163
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_38_233.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_38_233.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_38_233.jpg, 1, 0, 0, 21.5893
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_38_399.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_38_399.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_38_399.jpg, 0.4933617, 0, 0, 21.3324
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_38_586.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_38_586.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_38_586.jpg, 0, 0, 0, 20.8095
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_38_743.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_38_743.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_38_743.jpg, 0, 0, 0, 20.50142
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_38_910.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_38_910.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_38_910.jpg, 0, 0, 0, 20.21536
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_39_140.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_39_140.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_39_140.jpg, -0.6769941, 0, 0, 18.86432
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_39_397.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_39_397.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_39_397.jpg, 0, 0, 0, 18.66203
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_39_647.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_39_647.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_39_647.jpg, 0, 0, 0, 17.69175
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_39_913.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_39_913.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_39_913.jpg, 0, 0, 0, 17.74223
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_40_206.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_40_206.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_40_206.jpg, 0, 0, 0, 16.68036
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_40_434.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_40_434.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_40_434.jpg, -0.6900038, 0, 0, 16.33277
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_40_734.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_40_734.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_40_734.jpg, 0, 0, 0, 15.29062
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_40_908.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_40_908.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_40_908.jpg, 0, 0, 0, 15.0598
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_41_063.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_41_063.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_41_063.jpg, 0, 0.4707227, 0, 15.62537
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_41_226.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_41_226.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_41_226.jpg, 0, 0, 0, 15.46509
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_41_430.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_41_430.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_41_430.jpg, 0, 0, 0, 15.16054
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_41_765.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_41_765.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_41_765.jpg, 0, 1, 0, 18.93619
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_41_955.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_41_955.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_41_955.jpg, 0, 1, 0, 21.32703
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_42_188.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_42_188.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_42_188.jpg, 0, 1, 0, 23.6666
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_42_449.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_42_449.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_42_449.jpg, 0, 1, 0, 26.16308
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_42_700.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_42_700.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_42_700.jpg, 0, 1, 0, 28.41392
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_43_047.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_43_047.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_43_047.jpg, 0, 1, 0, 30.19013
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_43_277.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_43_277.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_43_277.jpg, 0, 1, 0, 30.18998
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_43_471.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_43_471.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_43_471.jpg, 0, 1, 0, 30.18987
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_43_635.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_43_635.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_43_635.jpg, 0, 0.5075235, 0, 30.06487
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_43_853.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_43_853.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_43_853.jpg, 0, 0, 0, 29.36582
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_44_276.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_44_276.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_44_276.jpg, -1, 0, 0, 26.66051
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_44_438.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_44_438.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_44_438.jpg, -0.5055264, 0, 0, 26.30442
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_44_583.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_44_583.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_44_583.jpg, -0.07273182, 0, 0, 25.91165
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_44_945.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_44_945.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_44_945.jpg, 0, 0, 0, 25.02512
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_45_186.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_45_186.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_45_186.jpg, 0.716944, 0, 0, 23.59967
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_45_377.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_45_377.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_45_377.jpg, 0.1295392, 0, 0, 23.1092
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_45_597.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_45_597.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_45_597.jpg, 0, 0, 0, 22.58724
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_45_798.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_45_798.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_45_798.jpg, 0, 0, 0, 22.12655
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_46_001.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_46_001.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_46_001.jpg, 0, 0, 0, 21.67358
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_46_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_46_211.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_46_211.jpg, 0, 0, 0, 21.22658
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_46_391.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_46_391.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_46_391.jpg, 0, 0.5419354, 0, 21.89451
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_46_690.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_46_690.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_46_690.jpg, 0.8935609, 0, 0, 20.40272
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_46_854.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_46_854.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_46_854.jpg, 0.3966723, 0, 0, 19.86385
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_47_041.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_47_041.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_47_041.jpg, 0, 0, 0, 19.74097
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_47_209.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_47_209.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_47_209.jpg, 0, 0, 0, 19.46307
C:\Users\Win 10\Desktop\benign\IMG\center_2019_07_22_20_43_48_103.jpg, C:\Users\Win 10\Desktop\benign\IMG\left_2019_07_22_20_43_48_103.jpg, C:\Users\Win 10\Desktop\benign\IMG\right_2019_07_22_20_43_48_103.jpg, -1, 0, 0, 17.10382
